9207.jpg 0.431438127090301 0.8361204013377926 0.16387959866220736
9208.jpg 0.45265588914549654 0.8106235565819861 0.11316397228637413
9209.jpg 0.7311320754716981 0.7547169811320755 0.23113207547169812
9210.jpg 0.29605263157894735 0.7960526315789473 0.1611842105263158
9211.jpg 0.40425531914893614 0.6968085106382979 0.26063829787234044
9212.jpg 0.49333333333333335 0.6133333333333333 0.25333333333333335
9213.jpg 0.62 0.41333333333333333 0.25333333333333335
9214.jpg 0.6866666666666666 0.5066666666666667 0.25333333333333335
9215.jpg 0.64 0.4666666666666667 0.25333333333333335
9216.jpg 0.66 0.58 0.25333333333333335
9217.jpg 0.6533333333333333 0.4 0.25333333333333335
9218.jpg 0.7266666666666667 0.5733333333333334 0.25333333333333335
9219.jpg 0.5266666666666666 0.2733333333333333 0.25333333333333335
9220.jpg 0.7202380952380952 0.38095238095238093 0.2261904761904762
9221.jpg 0.4460431654676259 0.6474820143884892 0.2733812949640288
9222.jpg 0.764102564102564 0.5282051282051282 0.19487179487179487
9223.jpg 0.7590361445783133 0.5301204819277109 0.15261044176706828
9224.jpg 0.7070707070707071 0.7878787878787878 0.1919191919191919
9225.jpg 0.5978835978835979 0.455026455026455 0.20105820105820105
9226.jpg 0.5398230088495575 0.40707964601769914 0.336283185840708
9227.jpg 0.5 0.5066666666666667 0.4866666666666667
9228.jpg 0.49333333333333335 0.4866666666666667 0.4866666666666667
9229.jpg 0.4866666666666667 0.49333333333333335 0.4866666666666667
9230.jpg 0.49333333333333335 0.49333333333333335 0.4866666666666667
9231.jpg 0.5066666666666667 0.5133333333333333 0.4866666666666667
9232.jpg 0.5133333333333333 0.5066666666666667 0.4866666666666667
9233.jpg 0.4866666666666667 0.4866666666666667 0.4866666666666667
9234.jpg 0.5 0.5 0.4866666666666667
9235.jpg 0.26649076517150394 0.7730870712401056 0.19261213720316622
9236.jpg 0.583756345177665 0.6294416243654822 0.37055837563451777
9237.jpg 0.2222222222222222 0.7883597883597884 0.1931216931216931
9238.jpg 0.2695035460992908 0.7411347517730497 0.25886524822695034
9239.jpg 0.31511254019292606 0.7266881028938906 0.2347266881028939
9240.jpg 0.2916666666666667 0.8161764705882353 0.17892156862745098
9241.jpg 0.3892857142857143 0.7 0.26071428571428573
9242.jpg 0.5141700404858299 0.5060728744939271 0.4291497975708502
9243.jpg 0.5104602510460251 0.4895397489539749 0.4435146443514644
9244.jpg 0.5289256198347108 0.4793388429752066 0.4380165289256198
9245.jpg 0.43089430894308944 0.4878048780487805 0.43089430894308944
9246.jpg 0.5095785440613027 0.4674329501915709 0.4061302681992337
9247.jpg 0.47555555555555556 0.47555555555555556 0.4711111111111111
9248.jpg 0.4900398406374502 0.4900398406374502 0.42231075697211157
9249.jpg 0.5201238390092879 0.46439628482972134 0.4241486068111455
9250.jpg 0.47315436241610737 0.5167785234899329 0.4597315436241611
9251.jpg 0.532051282051282 0.4391025641025641 0.4391025641025641
9252.jpg 0.5119760479041916 0.5149700598802395 0.4101796407185629
9253.jpg 0.46864686468646866 0.5181518151815182 0.4521452145214521
9254.jpg 0.4982698961937716 0.4809688581314879 0.4740484429065744
9255.jpg 0.49363057324840764 0.4745222929936306 0.43630573248407645
9256.jpg 0.34 0.54 0.14
9257.jpg 0.29333333333333333 0.54 0.14
9258.jpg 0.18 0.7333333333333333 0.14
9259.jpg 0.30666666666666664 0.49333333333333335 0.14
9260.jpg 0.15333333333333332 0.6733333333333333 0.14
9261.jpg 0.4 0.5733333333333334 0.14
9262.jpg 0.22 0.6866666666666666 0.14
9263.jpg 0.17333333333333334 0.6466666666666666 0.14
9264.jpg 0.25833333333333336 0.39166666666666666 0.175
9265.jpg 0.3333333333333333 0.5170068027210885 0.14285714285714285
9266.jpg 0.3418803418803419 0.5384615384615384 0.1794871794871795
9267.jpg 0.3698630136986301 0.4794520547945205 0.14383561643835616
9268.jpg 0.3877551020408163 0.6326530612244898 0.21428571428571427
9269.jpg 0.5523809523809524 0.4380952380952381 0.2
9270.jpg 0.373134328358209 0.6716417910447762 0.15671641791044777
9271.jpg 0.36 0.5333333333333333 0.28
9272.jpg 0.4866666666666667 0.37333333333333335 0.28
9273.jpg 0.29333333333333333 0.6466666666666666 0.28
9274.jpg 0.30666666666666664 0.5466666666666666 0.28
9275.jpg 0.32666666666666666 0.4533333333333333 0.28
9276.jpg 0.5 0.35333333333333333 0.28
9277.jpg 0.5733333333333334 0.3 0.28
9278.jpg 0.64 0.46 0.28
9279.jpg 0.16625916870415647 0.6894865525672371 0.10268948655256724
9280.jpg 0.1559633027522936 0.5779816513761468 0.0963302752293578
9281.jpg 0.49696969696969695 0.2727272727272727 0.2545454545454545
9282.jpg 0.5601851851851852 0.7268518518518519 0.19444444444444445
9283.jpg 0.17768595041322313 0.41735537190082644 0.17355371900826447
9284.jpg 0.2591240875912409 0.7445255474452555 0.15328467153284672
9285.jpg 0.5384615384615384 0.6666666666666666 0.1794871794871795
9286.jpg 0.46320346320346323 0.4025974025974026 0.36796536796536794
9287.jpg 0.5687203791469194 0.44549763033175355 0.4028436018957346
9288.jpg 0.5932203389830508 0.3771186440677966 0.3601694915254237
9289.jpg 0.4155844155844156 0.45454545454545453 0.36796536796536794
9290.jpg 0.6088888888888889 0.37777777777777777 0.37777777777777777
9291.jpg 0.49429657794676807 0.40304182509505704 0.3231939163498099
9292.jpg 0.410958904109589 0.3926940639269406 0.3881278538812785
9293.jpg 0.30666666666666664 0.7 0.23333333333333334
9294.jpg 0.42 0.62 0.23333333333333334
9295.jpg 0.3933333333333333 0.47333333333333333 0.23333333333333334
9296.jpg 0.38 0.38666666666666666 0.23333333333333334
9297.jpg 0.43333333333333335 0.4266666666666667 0.23333333333333334
9298.jpg 0.6066666666666667 0.3933333333333333 0.23333333333333334
9299.jpg 0.5 0.49333333333333335 0.23333333333333334
9300.jpg 0.6266666666666667 0.5 0.23333333333333334
9301.jpg 0.5882352941176471 0.7352941176470589 0.1715686274509804
9302.jpg 0.4153846153846154 0.8576923076923076 0.1346153846153846
9303.jpg 0.27741935483870966 0.5806451612903226 0.22580645161290322
9304.jpg 0.45161290322580644 0.5622119815668203 0.16129032258064516
9305.jpg 0.5205479452054794 0.4589041095890411 0.23972602739726026
9306.jpg 0.15057915057915058 0.7876447876447876 0.13513513513513514
9307.jpg 0.28346456692913385 0.2755905511811024 0.2755905511811024
9308.jpg 0.45103857566765576 0.5133531157270029 0.3056379821958457
9309.jpg 0.40588235294117647 0.5088235294117647 0.3029411764705882
9310.jpg 0.47580645161290325 0.5443548387096774 0.4153225806451613
9311.jpg 0.5229007633587787 0.5610687022900763 0.3931297709923664
9312.jpg 0.48736462093862815 0.44765342960288806 0.37184115523465705
9313.jpg 0.35494880546075086 0.6450511945392492 0.3515358361774744
9314.jpg 0.36 0.56 0.3433333333333333
9315.jpg 0.5266666666666666 0.2733333333333333 0.20666666666666667
9316.jpg 0.32 0.43333333333333335 0.20666666666666667
9317.jpg 0.22 0.35333333333333333 0.20666666666666667
9318.jpg 0.5066666666666667 0.3466666666666667 0.20666666666666667
9319.jpg 0.35333333333333333 0.3 0.20666666666666667
9320.jpg 0.23333333333333334 0.41333333333333333 0.20666666666666667
9321.jpg 0.43333333333333335 0.44 0.20666666666666667
9322.jpg 0.28 0.30666666666666664 0.20666666666666667
9323.jpg 0.408 0.248 0.248
9324.jpg 0.49612403100775193 0.4573643410852713 0.24031007751937986
9325.jpg 0.5256410256410257 0.30128205128205127 0.1987179487179487
9326.jpg 0.2698412698412698 0.4126984126984127 0.24603174603174602
9327.jpg 0.5763888888888888 0.3680555555555556 0.2152777777777778
9328.jpg 0.551948051948052 0.2532467532467532 0.2012987012987013
9329.jpg 0.36153846153846153 0.4230769230769231 0.23846153846153847
9330.jpg 0.4266666666666667 0.52 0.15333333333333332
9331.jpg 0.49333333333333335 0.54 0.15333333333333332
9332.jpg 0.5133333333333333 0.4666666666666667 0.15333333333333332
9333.jpg 0.74 0.36666666666666664 0.15333333333333332
9334.jpg 0.16 0.82 0.15333333333333332
9335.jpg 0.68 0.41333333333333333 0.15333333333333332
9336.jpg 0.66 0.66 0.15333333333333332
9337.jpg 0.44666666666666666 0.43333333333333335 0.15333333333333332
9338.jpg 0.75625 0.71875 0.14375
9339.jpg 0.5627906976744186 0.6604651162790698 0.10697674418604651
9340.jpg 0.44242424242424244 0.5212121212121212 0.1393939393939394
9341.jpg 0.3333333333333333 0.7098765432098766 0.1419753086419753
9342.jpg 0.7312925170068028 0.6462585034013606 0.0782312925170068
9343.jpg 0.38866396761133604 0.7732793522267206 0.0931174089068826
9344.jpg 0.4982698961937716 0.657439446366782 0.07958477508650519
9345.jpg 0.3933333333333333 0.6733333333333333 0.2
9346.jpg 0.6 0.6866666666666666 0.2
9347.jpg 0.4533333333333333 0.6 0.2
9348.jpg 0.5933333333333334 0.6533333333333333 0.2
9349.jpg 0.7466666666666667 0.6066666666666667 0.2
9350.jpg 0.5266666666666666 0.6 0.2
9351.jpg 0.22666666666666666 0.7866666666666666 0.2
9352.jpg 0.37333333333333335 0.78 0.2
9353.jpg 0.5080645161290323 0.8104838709677419 0.12096774193548387
9354.jpg 0.4322916666666667 0.6927083333333334 0.15625
9355.jpg 0.49145299145299143 0.8675213675213675 0.1282051282051282
9356.jpg 0.33879781420765026 0.7595628415300546 0.16393442622950818
9357.jpg 0.20229007633587787 0.8587786259541985 0.11450381679389313
9358.jpg 0.8356643356643356 0.8601398601398601 0.1048951048951049
9359.jpg 0.7542372881355932 0.8601694915254238 0.1271186440677966
9360.jpg 0.26666666666666666 0.48 0.24666666666666667
9361.jpg 0.7066666666666667 0.4066666666666667 0.24666666666666667
9362.jpg 0.7466666666666667 0.7466666666666667 0.24666666666666667
9363.jpg 0.49333333333333335 0.41333333333333333 0.24666666666666667
9364.jpg 0.5933333333333334 0.5333333333333333 0.24666666666666667
9365.jpg 0.36 0.5333333333333333 0.24666666666666667
9366.jpg 0.6666666666666666 0.3933333333333333 0.24666666666666667
9367.jpg 0.6533333333333333 0.66 0.24666666666666667
9368.jpg 0.8207885304659498 0.7813620071684588 0.13261648745519714
9369.jpg 0.4214876033057851 0.4214876033057851 0.30578512396694213
9370.jpg 0.5401785714285714 0.5669642857142857 0.16517857142857142
9371.jpg 0.6494845360824743 0.7353951890034365 0.12714776632302405
9372.jpg 0.532051282051282 0.6025641025641025 0.23717948717948717
9373.jpg 0.8487084870848709 0.6752767527675276 0.13653136531365315
9374.jpg 0.5691699604743083 0.7430830039525692 0.14624505928853754
9375.jpg 0.5066666666666667 0.4666666666666667 0.44666666666666666
9376.jpg 0.5333333333333333 0.5133333333333333 0.44666666666666666
9377.jpg 0.5066666666666667 0.5066666666666667 0.44666666666666666
9378.jpg 0.5 0.52 0.44666666666666666
9379.jpg 0.5 0.47333333333333333 0.44666666666666666
9380.jpg 0.5266666666666666 0.44666666666666666 0.44666666666666666
9381.jpg 0.5 0.4666666666666667 0.44666666666666666
9382.jpg 0.4533333333333333 0.49333333333333335 0.44666666666666666
9383.jpg 0.6761133603238867 0.5222672064777328 0.27125506072874495
9384.jpg 0.6991150442477876 0.49557522123893805 0.29646017699115046
9385.jpg 0.5719424460431655 0.5611510791366906 0.24100719424460432
9386.jpg 0.5892857142857143 0.47619047619047616 0.39880952380952384
9387.jpg 0.7153846153846154 0.41923076923076924 0.25769230769230766
9388.jpg 0.43010752688172044 0.41935483870967744 0.3602150537634409
9389.jpg 0.5686900958466453 0.5079872204472844 0.21405750798722045
9390.jpg 0.4 0.72 0.2733333333333333
9391.jpg 0.48 0.7066666666666667 0.2733333333333333
9392.jpg 0.32666666666666666 0.7133333333333334 0.2733333333333333
9393.jpg 0.36666666666666664 0.7266666666666667 0.2733333333333333
9394.jpg 0.6266666666666667 0.7066666666666667 0.2733333333333333
9395.jpg 0.54 0.7 0.2733333333333333
9396.jpg 0.6266666666666667 0.7 0.2733333333333333
9397.jpg 0.4 0.6933333333333334 0.2733333333333333
9398.jpg 0.4485294117647059 0.6985294117647058 0.3014705882352941
9399.jpg 0.6260162601626016 0.6260162601626016 0.3333333333333333
9400.jpg 0.5947712418300654 0.7189542483660131 0.2679738562091503
9401.jpg 0.4246575342465753 0.6917808219178082 0.2808219178082192
9402.jpg 0.3178294573643411 0.6434108527131783 0.3178294573643411
9403.jpg 0.35 0.6166666666666667 0.3416666666666667
9404.jpg 0.6614173228346457 0.6535433070866141 0.3228346456692913
9405.jpg 0.6466666666666666 0.37333333333333335 0.24666666666666667
9406.jpg 0.44666666666666666 0.4533333333333333 0.24666666666666667
9407.jpg 0.49333333333333335 0.24666666666666667 0.24666666666666667
9408.jpg 0.7133333333333334 0.37333333333333335 0.24666666666666667
9409.jpg 0.7533333333333333 0.4533333333333333 0.24666666666666667
9410.jpg 0.68 0.3333333333333333 0.24666666666666667
9411.jpg 0.6933333333333334 0.4533333333333333 0.24666666666666667
9412.jpg 0.5866666666666667 0.32 0.24666666666666667
9413.jpg 0.7992125984251969 0.16141732283464566 0.14566929133858267
9414.jpg 0.6236559139784946 0.27419354838709675 0.1989247311827957
9415.jpg 0.863481228668942 0.24232081911262798 0.12627986348122866
9416.jpg 0.4772727272727273 0.3484848484848485 0.2803030303030303
9417.jpg 0.7168949771689498 0.2146118721461187 0.1689497716894977
9418.jpg 0.375 0.47794117647058826 0.27205882352941174
9419.jpg 0.7344262295081967 0.19672131147540983 0.12131147540983607
9420.jpg 0.3933333333333333 0.74 0.24
9421.jpg 0.3466666666666667 0.72 0.24
9422.jpg 0.32666666666666666 0.5066666666666667 0.24
9423.jpg 0.3 0.6 0.24
9424.jpg 0.2733333333333333 0.5733333333333334 0.24
9425.jpg 0.34 0.6066666666666667 0.24
9426.jpg 0.35333333333333333 0.49333333333333335 0.24
9427.jpg 0.41333333333333333 0.6666666666666666 0.24
9428.jpg 0.3065326633165829 0.7989949748743719 0.18090452261306533
9429.jpg 0.2850877192982456 0.7719298245614035 0.15789473684210525
9430.jpg 0.3333333333333333 0.6779661016949152 0.2033898305084746
9431.jpg 0.20642201834862386 0.6559633027522935 0.1651376146788991
9432.jpg 0.29239766081871343 0.783625730994152 0.21052631578947367
9433.jpg 0.295 0.715 0.18
9434.jpg 0.2315270935960591 0.6009852216748769 0.17733990147783252
9435.jpg 0.41975308641975306 0.448559670781893 0.36213991769547327
9436.jpg 0.33840304182509506 0.623574144486692 0.33460076045627374
9437.jpg 0.40930232558139534 0.4418604651162791 0.40930232558139534
9438.jpg 0.4489051094890511 0.5182481751824818 0.32116788321167883
9439.jpg 0.3643410852713178 0.5813953488372093 0.34108527131782945
9440.jpg 0.3923076923076923 0.47307692307692306 0.3384615384615385
9441.jpg 0.391304347826087 0.4260869565217391 0.3826086956521739
9442.jpg 0.5066666666666667 0.5066666666666667 0.4866666666666667
9443.jpg 0.4866666666666667 0.4866666666666667 0.4866666666666667
9444.jpg 0.5066666666666667 0.5 0.4866666666666667
9445.jpg 0.5 0.5 0.4866666666666667
9446.jpg 0.49333333333333335 0.5 0.4866666666666667
9447.jpg 0.5 0.49333333333333335 0.4866666666666667
9448.jpg 0.4866666666666667 0.5066666666666667 0.4866666666666667
9449.jpg 0.5066666666666667 0.49333333333333335 0.4866666666666667
9450.jpg 0.5023255813953489 0.35348837209302325 0.3395348837209302
9451.jpg 0.6776859504132231 0.3677685950413223 0.30165289256198347
9452.jpg 0.5420560747663551 0.6308411214953271 0.3411214953271028
9453.jpg 0.6118881118881119 0.44755244755244755 0.25524475524475526
9454.jpg 0.4690721649484536 0.5412371134020618 0.37628865979381443
9455.jpg 0.6275303643724697 0.4493927125506073 0.29554655870445345
9456.jpg 0.645933014354067 0.44976076555023925 0.3492822966507177
9457.jpg 0.5733333333333334 0.3333333333333333 0.2866666666666667
9458.jpg 0.66 0.44666666666666666 0.2866666666666667
9459.jpg 0.6666666666666666 0.54 0.2866666666666667
9460.jpg 0.5266666666666666 0.30666666666666664 0.2866666666666667
9461.jpg 0.30666666666666664 0.5866666666666667 0.2866666666666667
9462.jpg 0.6 0.6666666666666666 0.2866666666666667
9463.jpg 0.6133333333333333 0.38 0.2866666666666667
9464.jpg 0.42 0.3333333333333333 0.2866666666666667
9465.jpg 0.26627218934911245 0.28994082840236685 0.25443786982248523
9466.jpg 0.47876447876447875 0.39768339768339767 0.16602316602316602
9467.jpg 0.4716312056737589 0.5567375886524822 0.1524822695035461
9468.jpg 0.55 0.5 0.43
9469.jpg 0.7053571428571429 0.4330357142857143 0.19196428571428573
9470.jpg 0.30275229357798167 0.43119266055045874 0.19724770642201836
9471.jpg 0.22790697674418606 0.6093023255813953 0.2
9472.jpg 0.48375451263537905 0.38267148014440433 0.2815884476534296
9473.jpg 0.6333333333333333 0.4583333333333333 0.325
9474.jpg 0.6284584980237155 0.3201581027667984 0.308300395256917
9475.jpg 0.66 0.30333333333333334 0.26
9476.jpg 0.6196078431372549 0.4117647058823529 0.3058823529411765
9477.jpg 0.4009009009009009 0.43243243243243246 0.35135135135135137
9478.jpg 0.5442622950819672 0.3639344262295082 0.25573770491803277
9479.jpg 0.4143835616438356 0.6438356164383562 0.3219178082191781
9480.jpg 0.5045871559633027 0.4954128440366973 0.43119266055045874
9481.jpg 0.3859060402684564 0.6644295302013423 0.31543624161073824
9482.jpg 0.3515358361774744 0.6655290102389079 0.32081911262798635
9483.jpg 0.5714285714285714 0.4935064935064935 0.4069264069264069
9484.jpg 0.44871794871794873 0.5769230769230769 0.4017094017094017
9485.jpg 0.40948275862068967 0.5905172413793104 0.4051724137931034
9486.jpg 0.4847457627118644 0.5186440677966102 0.3559322033898305
9487.jpg 0.48905109489051096 0.5802919708029197 0.38321167883211676
9488.jpg 0.5636363636363636 0.5672727272727273 0.38181818181818183
9489.jpg 0.47435897435897434 0.5170940170940171 0.44871794871794873
9490.jpg 0.43673469387755104 0.42857142857142855 0.42857142857142855
9491.jpg 0.5443037974683544 0.5358649789029536 0.4430379746835443
9492.jpg 0.41832669322709165 0.5418326693227091 0.41832669322709165
9493.jpg 0.5592592592592592 0.4888888888888889 0.4074074074074074
9494.jpg 0.562015503875969 0.5271317829457365 0.4263565891472868
9495.jpg 0.45525291828793774 0.5525291828793775 0.4280155642023346
9496.jpg 0.4332129963898917 0.5270758122743683 0.3971119133574007
9497.jpg 0.46715328467153283 0.5802919708029197 0.40145985401459855
9498.jpg 0.45806451612903226 0.5516129032258065 0.3548387096774194
9499.jpg 0.4968152866242038 0.5700636942675159 0.3503184713375796
9500.jpg 0.4666666666666667 0.49333333333333335 0.41333333333333333
9501.jpg 0.5333333333333333 0.42 0.41333333333333333
9502.jpg 0.56 0.5533333333333333 0.41333333333333333
9503.jpg 0.5266666666666666 0.48 0.41333333333333333
9504.jpg 0.5666666666666667 0.5266666666666666 0.41333333333333333
9505.jpg 0.42 0.58 0.41333333333333333
9506.jpg 0.56 0.5333333333333333 0.41333333333333333
9507.jpg 0.5133333333333333 0.47333333333333333 0.41333333333333333
9508.jpg 0.6824034334763949 0.6523605150214592 0.26609442060085836
9509.jpg 0.668769716088328 0.6561514195583596 0.19558359621451105
9510.jpg 0.4371584699453552 0.4371584699453552 0.33879781420765026
9511.jpg 0.6490384615384616 0.41346153846153844 0.2980769230769231
9512.jpg 0.7340823970037453 0.48314606741573035 0.23220973782771537
9513.jpg 0.6648936170212766 0.35638297872340424 0.32978723404255317
9514.jpg 0.6190476190476191 0.44047619047619047 0.36904761904761907
9515.jpg 0.5333333333333333 0.31333333333333335 0.14
9516.jpg 0.19333333333333333 0.2 0.14
9517.jpg 0.36666666666666664 0.2866666666666667 0.14
9518.jpg 0.42 0.5 0.14
9519.jpg 0.8 0.64 0.14
9520.jpg 0.8066666666666666 0.8066666666666666 0.14
9521.jpg 0.49333333333333335 0.19333333333333333 0.14
9522.jpg 0.52 0.6333333333333333 0.14
9523.jpg 0.6333333333333333 0.7 0.14
9524.jpg 0.1896551724137931 0.44396551724137934 0.09051724137931035
9525.jpg 0.49746192893401014 0.3756345177664975 0.1065989847715736
9526.jpg 0.13953488372093023 0.3813953488372093 0.09767441860465116
9527.jpg 0.4115384615384615 0.4461538461538462 0.08076923076923077
9528.jpg 0.4155844155844156 0.37662337662337664 0.2727272727272727
9529.jpg 0.4948805460750853 0.3856655290102389 0.07167235494880546
9530.jpg 0.4894366197183099 0.4894366197183099 0.4507042253521127
9531.jpg 0.49480968858131485 0.49480968858131485 0.4429065743944637
9532.jpg 0.5324232081911263 0.515358361774744 0.43686006825938567
9533.jpg 0.4782608695652174 0.5072463768115942 0.463768115942029
9534.jpg 0.46357615894039733 0.5033112582781457 0.423841059602649
9535.jpg 0.4628975265017668 0.5159010600706714 0.45229681978798586
9536.jpg 0.5506756756756757 0.5236486486486487 0.43243243243243246
9537.jpg 0.6733333333333333 0.18666666666666668 0.16
9538.jpg 0.78 0.36 0.16
9539.jpg 0.7933333333333333 0.38 0.16
9540.jpg 0.6266666666666667 0.35333333333333333 0.16
9541.jpg 0.5666666666666667 0.32666666666666666 0.16
9542.jpg 0.5866666666666667 0.35333333333333333 0.16
9543.jpg 0.68 0.2 0.16
9544.jpg 0.58 0.22666666666666666 0.16
9545.jpg 0.4144144144144144 0.34234234234234234 0.21621621621621623
9546.jpg 0.7552742616033755 0.20675105485232068 0.10126582278481013
9547.jpg 0.5725806451612904 0.1935483870967742 0.1935483870967742
9548.jpg 0.7448559670781894 0.1646090534979424 0.09876543209876543
9549.jpg 0.6547619047619048 0.18452380952380953 0.14285714285714285
9550.jpg 0.7570093457943925 0.3364485981308411 0.22429906542056074
9551.jpg 0.7427184466019418 0.22330097087378642 0.11650485436893204
9552.jpg 0.2866666666666667 0.47333333333333333 0.16666666666666666
9553.jpg 0.22 0.6133333333333333 0.16666666666666666
9554.jpg 0.7466666666666667 0.78 0.16666666666666666
9555.jpg 0.25333333333333335 0.82 0.16666666666666666
9556.jpg 0.5466666666666666 0.5 0.16666666666666666
9557.jpg 0.25333333333333335 0.7866666666666666 0.16666666666666666
9558.jpg 0.25333333333333335 0.7466666666666667 0.16666666666666666
9559.jpg 0.5133333333333333 0.5333333333333333 0.16666666666666666
9560.jpg 0.4675925925925926 0.3055555555555556 0.11574074074074074
9561.jpg 0.3902439024390244 0.4065040650406504 0.2032520325203252
9562.jpg 0.25133689839572193 0.7540106951871658 0.13368983957219252
9563.jpg 0.5107296137339056 0.44635193133047213 0.1072961373390558
9564.jpg 0.545751633986928 0.5392156862745098 0.08169934640522876
9565.jpg 0.4959677419354839 0.5403225806451613 0.10080645161290322
9566.jpg 0.6190476190476191 0.5 0.1984126984126984
9567.jpg 0.56 0.4533333333333333 0.43333333333333335
9568.jpg 0.56 0.52 0.43333333333333335
9569.jpg 0.5466666666666666 0.4866666666666667 0.43333333333333335
9570.jpg 0.4666666666666667 0.54 0.43333333333333335
9571.jpg 0.48 0.4666666666666667 0.43333333333333335
9572.jpg 0.46 0.47333333333333333 0.43333333333333335
9573.jpg 0.43333333333333335 0.52 0.43333333333333335
9574.jpg 0.5533333333333333 0.52 0.43333333333333335
9575.jpg 0.5905511811023622 0.30708661417322836 0.2559055118110236
9576.jpg 0.7652439024390244 0.3567073170731707 0.19817073170731708
9577.jpg 0.5507246376811594 0.42028985507246375 0.23550724637681159
9578.jpg 0.47058823529411764 0.4019607843137255 0.31862745098039214
9579.jpg 0.49246231155778897 0.542713567839196 0.32663316582914576
9580.jpg 0.5408163265306123 0.2891156462585034 0.22108843537414966
9581.jpg 0.5676691729323309 0.2706766917293233 0.24436090225563908
9582.jpg 0.5846774193548387 0.5766129032258065 0.3588709677419355
9583.jpg 0.4729241877256318 0.5884476534296029 0.3212996389891697
9584.jpg 0.44878048780487806 0.4634146341463415 0.43414634146341463
9585.jpg 0.5260663507109005 0.4549763033175355 0.4218009478672986
9586.jpg 0.44648318042813456 0.6085626911314985 0.27217125382262997
9587.jpg 0.47540983606557374 0.47950819672131145 0.36475409836065575
9588.jpg 0.5188284518828452 0.5062761506276151 0.3723849372384937
9589.jpg 0.23333333333333334 0.21333333333333335 0.12666666666666668
9590.jpg 0.32666666666666666 0.20666666666666667 0.12666666666666668
9591.jpg 0.16666666666666666 0.34 0.12666666666666668
9592.jpg 0.24 0.22 0.12666666666666668
9593.jpg 0.25333333333333335 0.3466666666666667 0.12666666666666668
9594.jpg 0.31333333333333335 0.26 0.12666666666666668
9595.jpg 0.12666666666666668 0.32 0.12666666666666668
9596.jpg 0.21333333333333335 0.12666666666666668 0.12666666666666668
9597.jpg 0.475 0.25 0.2375
9598.jpg 0.24516129032258063 0.27741935483870966 0.12258064516129032
9599.jpg 0.4431818181818182 0.3409090909090909 0.2159090909090909
9600.jpg 0.2737430167597765 0.1452513966480447 0.10614525139664804
9601.jpg 0.19333333333333333 0.2733333333333333 0.12666666666666668
9602.jpg 0.22994652406417113 0.19786096256684493 0.10160427807486631
9603.jpg 0.14093959731543623 0.19463087248322147 0.12751677852348994
9604.jpg 0.49333333333333335 0.58 0.31333333333333335
9605.jpg 0.5333333333333333 0.38 0.31333333333333335
9606.jpg 0.44666666666666666 0.38 0.31333333333333335
9607.jpg 0.58 0.4 0.31333333333333335
9608.jpg 0.4266666666666667 0.6 0.31333333333333335
9609.jpg 0.48 0.6666666666666666 0.31333333333333335
9610.jpg 0.6733333333333333 0.64 0.31333333333333335
9611.jpg 0.6533333333333333 0.35333333333333333 0.31333333333333335
9612.jpg 0.8386243386243386 0.37037037037037035 0.12433862433862433
9613.jpg 0.8128491620111732 0.2877094972067039 0.13128491620111732
9614.jpg 0.7862068965517242 0.23793103448275862 0.16206896551724137
9615.jpg 0.7926829268292683 0.524390243902439 0.14329268292682926
9616.jpg 0.6934306569343066 0.17153284671532848 0.17153284671532848
9617.jpg 0.6549707602339181 0.6842105263157895 0.27485380116959063
9618.jpg 0.6157407407407407 0.24074074074074073 0.2175925925925926
9619.jpg 0.5866666666666667 0.5466666666666666 0.24666666666666667
9620.jpg 0.6333333333333333 0.58 0.24666666666666667
9621.jpg 0.7466666666666667 0.5 0.24666666666666667
9622.jpg 0.6733333333333333 0.48 0.24666666666666667
9623.jpg 0.5 0.5066666666666667 0.24666666666666667
9624.jpg 0.4866666666666667 0.5666666666666667 0.24666666666666667
9625.jpg 0.5533333333333333 0.5666666666666667 0.24666666666666667
9626.jpg 0.5466666666666666 0.5666666666666667 0.24666666666666667
9627.jpg 0.5726495726495726 0.4700854700854701 0.3162393162393162
9628.jpg 0.38 0.52 0.37
9629.jpg 0.3969465648854962 0.42748091603053434 0.2824427480916031
9630.jpg 0.5504587155963303 0.41284403669724773 0.3394495412844037
9631.jpg 0.36619718309859156 0.5633802816901409 0.2605633802816901
9632.jpg 0.738562091503268 0.47058823529411764 0.24183006535947713
9633.jpg 0.46218487394957986 0.3949579831932773 0.31092436974789917
9634.jpg 0.47333333333333333 0.47333333333333333 0.36666666666666664
9635.jpg 0.5333333333333333 0.48 0.36666666666666664
9636.jpg 0.52 0.49333333333333335 0.36666666666666664
9637.jpg 0.4866666666666667 0.48 0.36666666666666664
9638.jpg 0.36666666666666664 0.41333333333333333 0.36666666666666664
9639.jpg 0.36666666666666664 0.54 0.36666666666666664
9640.jpg 0.37333333333333335 0.5066666666666667 0.36666666666666664
9641.jpg 0.6066666666666667 0.56 0.36666666666666664
9642.jpg 0.5454545454545454 0.23272727272727273 0.2
9643.jpg 0.5 0.3079470198675497 0.18211920529801323
9644.jpg 0.330188679245283 0.3018867924528302 0.25943396226415094
9645.jpg 0.3793103448275862 0.6767241379310345 0.23706896551724138
9646.jpg 0.5 0.2627118644067797 0.2330508474576271
9647.jpg 0.6902654867256637 0.24336283185840707 0.24336283185840707
9648.jpg 0.5 0.672566371681416 0.24336283185840707
9649.jpg 0.48 0.44666666666666666 0.41333333333333333
